,
Pekora,3.5
Miko,3.2
Korone,3.18
Noel,3.11
Astel,3
Flare,2.9
Choco,2.81
Rushia,2.64
Risu,2.62
Aki,2.42
Marine,2.4
Moona,2.37
Watame,2.12
Luna,2.12
Shion,2.01
Roberu,2
Iofi,1.99
Towa,1.94
Okayu,1.93
Aruran,1.92
Coco,1.78
Kanata,1.74
Shien,1.74
Subaru,1.63
Mio,1.55
Matsuri,1.51
Temma,1.51
Miyabi,1.44
Ayame,1.43
Suisei,1.37
Rikka,1.28
Fubuki,1.24
AZki,1.24
Sora,1.23
Oga,1.21
Haato,1.14
Izuru,1.09
Aqua,0.83
Kira,0.82
Mel,0.78
