,
Watame,9865
Pekora,4670
Miko,1989
Fubuki,1989
Korone,1280
Rikka,1085
Roberu,1009
Shien,801
Luna,778
Subaru,524
Izuru,508
Noel,299
Kira,236
Temma,233
Rushia,221
Matsuri,197
Coco,189
Iofi,189
Suisei,159
Okayu,134
Towa,116
Mio,110
Miyabi,81
Choco,63
Kanata,61
Sora,59
Astel,50
Oga,30
Haato,29
Aqua,10
Risu,7
Moona,6
Flare,4
Mel,3
Aki,3
Shion,0
Ayame,0
Marine,0
Aruran,0
