,
Koyori,6365
Sora,4417
Lamy,3846
IRyS,2037
Roboco,1302
Iofi,1296
Korone,1078
Subaru,968
Kaela,941
Flare,937
Ollie,902
Risu,858
Moona,409
Zeta,364
Ririka,326
FuwaMoco,313
Kobo,265
Reine,216
Haato,187
Nene,169
Watame,160
Polka,122
Iroha,119
Mio,99
Azki,94
Towa,94
Pekora,43
Ao,42
Lui,36
Miko,17
Luna,14
Okayu,7
Fubuki,3
Suisei,0
Matsuri,0
Aki,0
Aqua,0
Ayame,0
Choco,0
Noel,0
Marine,0
Kanata,0
Botan,0
Laplus,0
Chloe,0
Hajime,0
Raden,0
Kanade,0
Anya,0
