,
Ririka,4628
Koyori,4420
Sora,2800
Lamy,2148
Korone,2146
Iofi,2068
Roboco,1940
Risu,1930
Iroha,1250
Towa,1019
Subaru,1007
Mel,914
Ollie,800
Haato,768
Polka,732
Zeta,692
IRyS,622
Kaela,610
Ayame,369
Raden,313
Aki,257
Shion,251
Azki,244
Okayu,237
Ao,222
Anya,222
Noel,220
Moona,175
Mio,118
Watame,118
Miko,107
Hajime,102
Kobo,65
Choco,42
Botan,36
Nene,30
Kanade,23
Chloe,19
Matsuri,12
Marine,7
Kanata,7
Pekora,4
Suisei,0
Fubuki,0
Aqua,0
Flare,0
Luna,0
Laplus,0
Lui,0
Reine,0
