,
Lamy,3
Sora,0.88
Ollie,0.86
Iofi,0.64
Risu,0.61
Zeta,0.61
Kanade,0.51
Koyori,0.5
Flare,0.38
Korone,0.37
Moona,0.33
Roboco,0.23
Kaela,0.18
Calli,0.15
IryS,0.14
Towa,0.12
Iroha,0.12
Aqua,0.1
Subaru,0.09
Botan,0.09
Hajime,0.08
Ririka,0.08
Azki,0.07
Luna,0.07
Haato,0.06
Kobo,0.06
Polka,0.04
Reine,0.03
Lui,0.02
