,
Lamy,6465
Koyori,5806
Sora,4050
Risu,1729
Iofi,1579
Korone,1190
Ollie,1130
FuwaMoco,1074
Roboco,928
Subaru,762
Zeta,604
IRyS,518
Flare,499
Ayame,423
Reine,373
Moona,355
Raden,324
Towa,318
Kaela,306
Haato,272
Pekora,270
Aqua,265
Ririka,238
Kanata,101
Anya,66
Noel,28
Marine,22
Luna,22
Fubuki,18
Watame,16
Aki,13
Mio,6
AZki,5
Polka,5
Kanade,5
Suisei,3
