,
Oga,1.49
Watame,1.37
Fubuki,1.23
Temma,0.95
Rikka,0.86
Izuru,0.85
Pekora,0.72
Miko,0.7
Subaru,0.67
Korone,0.61
Roberu,0.56
Shien,0.56
Miyabi,0.49
Kira,0.45
Okayu,0.4
Moona,0.3
Astel,0.25
Iofi,0.24
Ayame,0.18
Luna,0.16
Aruran,0.16
Noel,0.11
Mel,0.1
Haato,0.1
Aqua,0.1
Kanata,0.1
Towa,0.1
Roboco,0.08
Risu,0.06
Choco,0.05
Coco,0.05
Mio,0.04
Suisei,0.02
Rushia,0.02
Marine,0.02
Sora,0.01
Shion,0.01
Matsuri,0
Aki,0
Flare,0
