,
Korone,4050
Roboco,4032
Koyori,3153
Ollie,2981
Lamy,2583
Sora,1731
Kaela,1677
Iroha,1389
IRyS,1245
Okayu,1175
Iofi,1062
Subaru,1032
Risu,755
Aki,722
Miko,619
Towa,570
Zeta,533
Mel,467
Kobo,443
Mio,442
Moona,399
Pekora,385
Fubuki,340
Reine,331
Anya,141
Nene,105
Chloe,95
AZki,85
Marine,82
Lui,75
Laplus,72
Luna,44
Suisei,9
Flare,8
Polka,3
Matsuri,0
Shion,0
Choco,0
Noel,0
Watame,0
Kanata,0
Botan,0
