,
Koyori,10400
Lamy,3547
Roboco,3208
Sora,3177
Kaela,3055
Miko,2730
Iroha,2134
Aqua,1999
Ollie,1901
Luna,1427
Korone,1216
Zeta,1136
Moona,1041
Iofi,879
Mel,791
Chloe,716
Subaru,675
Ayame,609
Okayu,510
Kobo,500
Towa,467
Kanata,420
Pekora,241
AZki,207
Reine,206
Mio,173
Nene,137
Watame,103
Shion,77
Anya,66
Fubuki,23
Suisei,22
Aki,21
Lui,20
Risu,13
Polka,11
Flare,6
Matsuri,0
Choco,0
Noel,0
Marine,0
Botan,0
Laplus,0
