,
Lamy,2.35
Ayame,1.58
Risu,1.16
Sora,1.15
Korone,0.85
Koyori,0.7
Ollie,0.61
Iofi,0.58
Zeta,0.46
FuwaMoco,0.29
Roboco,0.22
Subaru,0.16
Kanata,0.16
Ao,0.16
Kobo,0.16
Reine,0.11
Flare,0.1
Moona,0.1
Ririka,0.09
Pekora,0.08
Noel,0.07
Botan,0.05
Kaela,0.04
Miko,0.03
Haato,0.03
Okayu,0.03
