,
Miko,7123
Pekora,6610
Roberu,6483
Watame,5670
Fubuki,4989
Botan,4863
Subaru,4313
Haato,3897
Lamy,3145
Luna,2754
Roboco,2420
Okayu,2307
Flare,2086
Korone,1968
Aruran,1857
Rushia,1674
Kanata,1632
Polka,1492
Choco,1463
Iofi,1345
Aqua,1344
Shien,1327
Oga,1109
Sora,1082
Nene,1080
Mel,865
Aki,790
Temma,741
Risu,680
Rikka,649
Ayame,639
Suisei,534
Miyabi,483
Astel,362
Moona,333
Marine,246
Matsuri,211
Coco,199
Towa,144
Mio,111
Shion,97
Noel,18
Izuru,9
