,
Koyori,5874
Iofi,2492
Kaela,2155
Sora,2151
Lamy,1701
Korone,1674
Risu,1543
Subaru,1121
Ao,934
Ollie,805
IryS,710
Zeta,594
Ririka,544
Roboco,485
Ayame,453
Pekora,386
Haato,347
Iroha,286
Aqua,217
Choco,186
Kobo,186
Miko,180
Botan,150
Calli,82
Okayu,61
Aki,55
Towa,49
Kanade,40
Hajime,38
Azki,30
Kanata,18
Polka,3
Suisei,0
Fubuki,0
Matsuri,0
Mio,0
Noel,0
Flare,0
Marine,0
Luna,0
Watame,0
Nene,0
Laplus,0
Lui,0
Chloe,0
Raden,0
Reine,0
Anya,0
