,
Iroha,3.36
Lamy,2.04
Ayame,1.78
AZki,1.68
Sora,1.24
Roboco,1.19
Aqua,0.84
Kobo,0.6
Towa,0.53
Mel,0.51
Zeta,0.46
Ollie,0.37
Subaru,0.35
Iofi,0.35
Pekora,0.28
Botan,0.25
Moona,0.25
Miko,0.24
Haato,0.23
Suisei,0.19
Kanata,0.19
Kaela,0.18
Koyori,0.16
Mio,0.12
Korone,0.09
Chloe,0.08
Reine,0.08
Aki,0.05
Okayu,0.05
Luna,0.04
Laplus,0.03
Choco,0.02
Marine,0.02
Shion,0.01
Noel,0.01
Nene,0.01
Anya,0.01
Fubuki,0
Matsuri,0
Flare,0
Watame,0
Polka,0
Lui,0
Risu,0
