,
Lamy,6355
Sora,3377
Iroha,2761
Kobo,2297
Kaela,2265
Aqua,1999
Ollie,1844
Zeta,1624
Ayame,1557
Roboco,1491
Towa,1483
Koyori,1453
Pekora,1265
Subaru,1247
Mel,1142
Moona,1099
Miko,912
Iofi,861
Kanata,592
Reine,462
Botan,430
Chloe,379
Korone,375
AZki,307
Aki,294
Haato,286
Mio,225
Luna,196
Suisei,155
Okayu,66
Choco,56
Laplus,37
Lui,22
Nene,20
Noel,19
Shion,17
Anya,15
Marine,13
Flare,10
Polka,7
Watame,4
Fubuki,0
Matsuri,0
Risu,0
