,
Lamy,5424
Koyori,3584
Sora,2711
Ollie,2653
Risu,1732
Iofi,1696
Kanade,1501
Zeta,1312
Kaela,1206
Korone,1178
Calli,553
IryS,511
Aqua,464
Subaru,449
Flare,438
Ririka,407
Moona,394
Luna,329
Towa,303
Hajime,269
Botan,211
Azki,188
Polka,169
Haato,123
Reine,118
Roboco,115
Kobo,80
Lui,63
Iroha,53
Noel,8
