,
Koyori,8770
Ririka,3831
Roboco,2777
Sora,2634
Iroha,2031
Mel,1892
Risu,1643
Iofi,1545
Watame,1475
Haato,1324
Ollie,1316
Korone,1206
Lamy,990
Towa,731
Kaela,712
Anya,658
Ayame,561
Moona,499
Azki,483
Subaru,442
Flare,434
Pekora,396
Zeta,396
Ao,295
Reine,234
IryS,189
FuwaMoco,175
Aqua,174
Calli,123
Mio,114
Shion,78
Hajime,76
Luna,68
Kobo,61
Okayu,57
Nene,40
Aki,33
Suisei,27
Kanade,22
Lui,13
Kanata,11
Miko,0
Fubuki,0
Matsuri,0
Choco,0
Noel,0
Marine,0
Botan,0
Polka,0
Laplus,0
Chloe,0
Raden,0
