,
Watame,1.58
Pekora,1.24
Rikka,1.08
Kira,0.6
Izuru,0.59
Fubuki,0.52
Korone,0.39
Miko,0.37
Shien,0.37
Subaru,0.22
Luna,0.21
Iofi,0.18
Roberu,0.16
Suisei,0.14
Temma,0.14
Rushia,0.11
Matsuri,0.1
Sora,0.09
Noel,0.08
Shion,0.07
Okayu,0.07
Mio,0.06
Miyabi,0.06
Moona,0.04
Towa,0.03
Oga,0.03
Mel,0.02
Haato,0.02
Coco,0.02
Kanata,0.02
Astel,0.02
Choco,0.01
Risu,0.01
Aki,0
Shion,0
Ayame,0
Flare,0
Marine,0
Aruran,0
