,
Lamy,1.98
Roboco,1.12
Ayame,0.73
Korone,0.73
Risu,0.73
AZki,0.72
Aqua,0.67
Ollie,0.54
Miko,0.52
Watame,0.5
Iofi,0.47
Sora,0.41
Zeta,0.39
Pekora,0.37
Iroha,0.29
Chloe,0.25
Kaela,0.24
Koyori,0.23
Moona,0.15
Luna,0.13
Subaru,0.12
Aki,0.1
Botan,0.09
Okayu,0.07
Mel,0.06
Towa,0.05
Reine,0.05
IRyS,0.04
Kobo,0.04
Fubuki,0.02
Flare,0.02
Lui,0.01
Suisei,0
Matsuri,0
Shion,0
Choco,0
Mio,0
Noel,0
Marine,0
Kanata,0
Nene,0
Polka,0
Laplus,0
Anya,0
