,
Koyori,6388
Lamy,5488
Sora,5367
FuwaMoco,4855
Risu,2299
IryS,1295
Kaela,1281
Korone,1255
Flare,1072
Towa,833
Ollie,815
Subaru,768
Iofi,741
Ayame,709
Kanade,577
Roboco,476
Moona,439
Calli,344
Iroha,343
Zeta,314
Reine,291
Ririka,272
Azki,187
Aqua,171
Haato,167
Kobo,166
Laplus,106
Ao,92
Pekora,63
Miko,15
Hajime,15
Polka,9
Kanata,8
Botan,6
Fubuki,3
Nene,3
