,
Roboco,6088
Koyori,4562
Lamy,4495
Sora,4395
Korone,2463
Iroha,2099
Mel,1725
Aqua,1669
Luna,1612
Miko,1477
Kaela,1178
Chloe,1164
Pekora,1160
Subaru,1023
Towa,921
Ollie,899
Zeta,810
Ayame,651
Moona,603
Iofi,514
Watame,492
Reine,441
Risu,371
Nene,352
Mio,295
AZki,293
Kobo,288
Polka,200
Haato,142
Okayu,139
Lui,121
Suisei,70
Botan,63
Marine,57
Kanata,17
Noel,3
Flare,3
Anya,3
Fubuki,0
Matsuri,0
Aki,0
Shion,0
Choco,0
