,
Lamy,2.48
Ayame,1.27
Risu,1.18
Ollie,1.12
Sora,0.99
Koyori,0.76
Zeta,0.5
Korone,0.27
Kaela,0.23
Botan,0.18
Iofi,0.18
Kanade,0.16
Subaru,0.15
Cecilia,0.14
Reine,0.14
Roboco,0.13
Raora,0.13
Ririka,0.12
Kanata,0.09
Baelz,0.08
Nene,0.05
