,
Lamy,2.08
Aqua,2.01
Roboco,1.67
Sora,1.47
Haato,0.99
Korone,0.61
Ayame,0.57
Iroha,0.56
Chloe,0.5
Mel,0.49
Koyori,0.46
Miko,0.42
Towa,0.41
AZki,0.4
Luna,0.39
Pekora,0.28
Iofi,0.25
Zeta,0.25
Subaru,0.23
Moona,0.21
Ollie,0.21
Risu,0.2
Polka,0.17
Mio,0.16
Nene,0.13
Kobo,0.1
Suisei,0.09
Reine,0.09
Kaela,0.09
Watame,0.08
Marine,0.05
Okayu,0.04
Botan,0.03
Lui,0.02
Kanata,0.01
Fubuki,0
Matsuri,0
Aki,0
Shion,0
Choco,0
Noel,0
Flare,0
Anya,0
