,
Roboco,1.18
Mel,1.03
Haato,1.03
Ollie,1.02
Sora,1.01
Lamy,0.97
Iroha,0.95
Mio,0.86
Kobo,0.64
Iofi,0.49
Korone,0.43
Pekora,0.42
Chloe,0.32
Moona,0.28
Luna,0.26
Zeta,0.24
Subaru,0.2
Miko,0.14
Polka,0.14
Risu,0.14
AZki,0.13
Towa,0.13
Marine,0.11
Fubuki,0.07
Anya,0.06
Watame,0.05
Reine,0.05
Kaela,0.05
Suisei,0.04
Aki,0.03
Lui,0.03
Matsuri,0.02
Botan,0.01
Koyori,0.01
Shion,0
Aqua,0
Choco,0
Okayu,0
Noel,0
Flare,0
Kanata,0
Nene,0
Laplus,0
