,
Lamy,2.5
Sora,1.11
Ayame,0.6
Risu,0.59
Korone,0.44
Koyori,0.42
Iofi,0.42
IRyS,0.37
Ollie,0.33
FuwaMoco,0.3
Roboco,0.24
Raden,0.23
Zeta,0.22
Moona,0.16
Subaru,0.12
Haato,0.1
Flare,0.1
Reine,0.09
Towa,0.06
Aqua,0.05
Pekora,0.05
Anya,0.05
Kanata,0.04
Ririka,0.04
Kaela,0.04
Marine,0.03
Noel,0.01
