,
Koyori,7317
Iroha,4872
Roboco,4035
Lamy,3837
Sora,3526
Korone,3006
Kaela,2625
Miko,2542
Iofi,1885
Risu,1712
Aqua,1552
Ollie,1440
Subaru,1151
Zeta,1151
Moona,1074
Mel,1054
Ayame,949
Towa,685
Pekora,672
Okayu,646
Kobo,386
Watame,360
Luna,347
AZki,235
Reine,228
Kanata,223
Chloe,158
Mio,146
Marine,77
Fubuki,44
Botan,16
Polka,14
Aki,10
Laplus,10
Matsuri,6
Lui,6
Flare,3
Nene,3
Suisei,0
Shion,0
Choco,0
Noel,0
Anya,0
