,
Lamy,2.7
Sora,1.27
Ayame,1
Korone,0.73
Risu,0.7
Iofi,0.59
IryS,0.54
Koyori,0.52
FuwaMoco,0.51
Zeta,0.38
Roboco,0.34
Calli,0.29
Ollie,0.27
Kaela,0.25
Subaru,0.14
Flare,0.13
Laplus,0.12
Hajime,0.07
Moona,0.06
Reine,0.05
Haato,0.04
Kanata,0.04
Ririka,0.04
Towa,0.03
Kobo,0.03
Azki,0.02
Aki,0.02
Okayu,0.02
Baelz,0.02
Pekora,0.01
Luna,0.01
Iroha,0.01
Raden,0.01
Kanade,0.01
