,
Lamy,1.64
Roboco,1.44
Sora,1.34
Iroha,0.92
Koyori,0.85
Aqua,0.62
Risu,0.54
Ayame,0.51
Miko,0.49
Subaru,0.39
Korone,0.39
Watame,0.37
Kaela,0.29
Ollie,0.25
Moona,0.2
Kobo,0.16
IRyS,0.14
Mio,0.12
Zeta,0.12
Towa,0.11
Flare,0.09
Iofi,0.09
AZki,0.07
Suisei,0.07
Noel,0.06
Marine,0.06
Pekora,0.05
Matsuri,0.04
Fubuki,0.03
Okayu,0.03
Reine,0.03
Shion,0.02
Aki,0.01
Mel,0
Choco,0
Luna,0
Kanata,0
Nene,0
Botan,0
Polka,0
Laplus,0
Lui,0
Chloe,0
Anya,0
