,
Lamy,2.29
Korone,1.46
Sora,1.09
Ayame,0.92
Iroha,0.81
Koyori,0.73
Risu,0.52
Iofi,0.46
Kanata,0.43
Roboco,0.3
FuwaMoco,0.3
Kobo,0.26
Calli,0.25
Subaru,0.21
Nene,0.17
Choco,0.16
Flare,0.16
Reine,0.11
Ollie,0.11
Polka,0.1
