,
Roberu,11317
Pekora,8687
Watame,8528
Fubuki,5923
Subaru,3905
Korone,3643
Botan,2806
Rushia,2689
Roboco,2646
Mel,2279
Luna,2194
Iofi,1667
Lamy,1586
Miko,1566
Shien,1424
Sora,1422
Flare,1405
Aki,1227
Rikka,1151
Oga,1055
Moona,961
Polka,960
Okayu,955
Aruran,929
Astel,855
Mio,759
Temma,682
Towa,675
Matsuri,575
Kanata,569
Ayame,533
Noel,476
Haato,447
Miyabi,410
Choco,397
Aqua,354
Marine,332
Coco,317
Suisei,301
Nene,298
Risu,150
Kira,96
Shion,72
Izuru,9
