,
Roboco,1.67
Lamy,1.66
Aqua,1.4
Ayame,1.15
Koyori,1.09
Sora,1.04
Miko,0.83
Mel,0.72
Iroha,0.58
Ollie,0.42
Zeta,0.4
Moona,0.38
Iofi,0.34
Korone,0.31
Chloe,0.3
Kaela,0.25
Luna,0.24
AZki,0.22
Kobo,0.18
Towa,0.17
Subaru,0.15
Okayu,0.12
Mio,0.09
Kanata,0.09
Pekora,0.06
Shion,0.05
Nene,0.05
Anya,0.04
Reine,0.03
Suisei,0.02
Fubuki,0.01
Aki,0.01
Watame,0.01
Polka,0.01
Lui,0.01
Risu,0.01
Matsuri,0
Choco,0
Noel,0
Flare,0
Marine,0
Botan,0
Laplus,0
