,
Roboco,1.95
Lamy,1.89
Iroha,1.73
Aqua,1.64
Mel,1.5
Sora,1.1
Koyori,0.99
Ayame,0.89
Miko,0.84
Korone,0.77
Risu,0.54
Iofi,0.48
Zeta,0.37
Moona,0.34
Ollie,0.33
Kaela,0.31
Subaru,0.21
AZki,0.2
Kobo,0.16
Pekora,0.14
Okayu,0.13
Towa,0.12
Luna,0.07
Watame,0.07
Chloe,0.07
Reine,0.07
Mio,0.06
Kanata,0.05
Marine,0.04
Fubuki,0.01
Aki,0.01
Botan,0.01
Polka,0.01
Suisei,0
Matsuri,0
Shion,0
Choco,0
Noel,0
Flare,0
Nene,0
Laplus,0
Lui,0
Anya,0
