,
Lamy,2.34
Sora,1.12
Risu,0.9
Iofi,0.78
Koyori,0.63
Ollie,0.5
Korone,0.37
Zeta,0.28
Subaru,0.27
FuwaMoco,0.27
Ayame,0.25
Ao,0.21
Moona,0.15
Kaela,0.13
Nene,0.12
Ririka,0.12
Su,0.1
Niko,0.1
Kobo,0.1
Iroha,0.08
Miko,0.06
Roboco,0.06
Okayu,0.06
Marine,0.06
Towa,0.06
Chihaya,0.06
Aki,0.04
Riona,0.04
Azki,0.03
Reine,0.03
Matsuri,0.02
IRyS,0.02
