,
Ollie,3974
Kobo,3866
Iroha,3113
Sora,2751
Moona,1604
Roboco,1573
Mio,1351
Pekora,1348
Korone,1184
Haato,1093
Luna,1022
Iofi,922
Mel,759
Zeta,759
Subaru,739
Kaela,599
Chloe,538
Polka,490
Miko,450
Reine,341
Risu,313
Towa,286
Watame,256
Fubuki,248
Lui,149
Marine,139
Anya,115
Lamy,59
Aki,52
Koyori,43
Matsuri,42
Suisei,32
Botan,27
Flare,15
AZki,5
Shion,0
Aqua,0
Choco,0
Okayu,0
Noel,0
Kanata,0
Nene,0
Laplus,0
