,
Koyori,9688
Sora,4228
Kaela,2914
Iroha,2817
Lamy,2804
Watame,2422
Roboco,2237
Subaru,1942
Korone,1650
Risu,1557
Miko,1160
Ollie,928
Aqua,778
Moona,689
Ayame,390
IRyS,377
Towa,323
Zeta,323
Flare,297
Iofi,277
Mio,253
Kobo,250
Pekora,226
Okayu,138
AZki,119
Reine,105
Fubuki,85
Noel,82
Matsuri,54
Marine,47
Suisei,42
Aki,40
Shion,21
Mel,0
Choco,0
Luna,0
Kanata,0
Nene,0
Botan,0
Polka,0
Laplus,0
Lui,0
Chloe,0
Anya,0
