,
Roboco,2.88
Ayame,1.66
Lamy,1.61
Aqua,1.55
Sora,1.42
Koyori,0.79
Korone,0.76
Haato,0.74
Risu,0.7
Miko,0.69
Iofi,0.45
Ollie,0.45
Iroha,0.31
Zeta,0.26
Towa,0.23
Mio,0.2
AZki,0.16
Watame,0.16
Subaru,0.15
Choco,0.14
Pekora,0.14
Mel,0.13
Okayu,0.11
Moona,0.11
Kaela,0.09
Kobo,0.08
Luna,0.07
Nene,0.06
Chloe,0.04
Reine,0.03
Flare,0.02
Lui,0.02
Aki,0.01
Marine,0.01
Botan,0.01
Suisei,0
Fubuki,0
Matsuri,0
Shion,0
Noel,0
Kanata,0
Polka,0
Laplus,0
Anya,0
