,
Lamy,6572
Koyori,5095
Sora,4777
Iofi,2113
Ollie,1530
Subaru,1162
FuwaMoco,1020
Risu,982
Korone,789
Kaela,616
Zeta,514
Ririka,484
Ao,422
Moona,326
Okayu,288
Ayame,184
Miko,168
Nene,136
Reine,130
Aki,127
Towa,116
Iroha,113
Su,104
Roboco,87
Kobo,87
Niko,74
Azki,58
Marine,58
Riona,52
Pekora,51
IRyS,49
Chihaya,42
Matsuri,36
