,
Koyori,9137
Lamy,7332
Ollie,5327
Sora,5169
Risu,3126
Kaela,1698
Korone,900
Zeta,757
Ririka,717
Reine,678
Subaru,666
Vivi,662
Kanade,609
Raora,602
Iofi,572
Baelz,544
Ayame,475
Kanata,475
Cecilia,474
Botan,460
Roboco,271
Fubuki,247
Bijou,244
Aki,164
Flare,145
Nene,127
FuwaMoco,61
Moona,61
Polka,54
Haato,53
Azki,41
IRyS,35
Towa,26
Nerissa,25
Kronii,23
Noel,17
