,
Iroha,2.26
Lamy,1.74
Aqua,1.65
Roboco,1.49
AZki,1.11
Sora,0.98
Kobo,0.91
Iofi,0.84
Mel,0.83
Ayame,0.61
Ollie,0.54
Towa,0.45
Korone,0.44
Kaela,0.34
Moona,0.33
Subaru,0.32
Haato,0.29
Reine,0.28
Zeta,0.21
Luna,0.17
Mio,0.14
Pekora,0.12
Miko,0.11
Koyori,0.11
Chloe,0.11
Risu,0.06
Watame,0.04
Aki,0.02
Anya,0.02
Flare,0.01
Botan,0.01
Suisei,0
Fubuki,0
Matsuri,0
Shion,0
Choco,0
Okayu,0
Noel,0
Marine,0
Kanata,0
Nene,0
Polka,0
Laplus,0
Lui,0
