,
Lamy,8640
Okayu,7419
Roboco,6667
Watame,6562
Fubuki,5975
Coco,5751
Subaru,5641
Sora,2172
Pekora,1903
Flare,1822
Botan,1798
Aqua,1753
Miko,1722
Mel,1651
Iofi,1644
Luna,1457
Kanata,1430
Choco,1221
Towa,950
Polka,859
Moona,845
Astel,838
Ollie,752
Reine,580
Mio,570
Roberu,526
Risu,475
Aki,458
Marine,457
Suisei,392
Noel,373
Temma,351
Rikka,329
Nene,187
AZKi,143
Aruran,127
Anya,122
Oga,109
Matsuri,98
Shion,19
Miyabi,14
Shien,8
Rushia,8
Izuru,4
