,
Lamy,4296
Roboco,3870
Iroha,3419
Sora,3228
Kaela,3043
Moona,1728
Subaru,1623
Haato,1598
Kobo,1157
Pekora,1073
Ollie,1047
Iofi,1040
Luna,981
Korone,972
Mio,753
Miko,599
Zeta,439
Watame,390
Risu,348
Mel,341
Towa,319
Chloe,230
Reine,215
AZki,213
Nene,211
Polka,200
Choco,141
Anya,129
Koyori,94
Botan,69
Flare,68
Aqua,57
Shion,44
Aki,26
Matsuri,15
Lui,15
Noel,14
Suisei,9
Fubuki,5
Kanata,3
Okayu,0
Marine,0
Laplus,0
