,
Watame,16566
Rikka,5106
Oga,4198
Shien,3989
Aruran,3682
Aqua,3677
Astel,3545
Pekora,3394
Korone,3326
Temma,3323
Miyabi,3301
Fubuki,3134
Aki,2618
Rushia,2470
Roberu,2345
Subaru,2211
Okayu,2191
Roboco,1495
Luna,1494
Haato,1426
Lamy,1403
Izuru,1337
Iofi,1090
Botan,1069
Coco,954
Suisei,901
Towa,729
Nene,592
Kanata,523
Moona,496
Ayame,448
Sora,420
Marine,419
Polka,353
Choco,344
Matsuri,257
Risu,251
Kira,141
Mel,124
Noel,115
Shion,79
Flare,64
Miko,0
