,
Lamy,2.55
FuwaMoco,1.48
Sora,1.42
Risu,0.79
Roboco,0.56
Korone,0.56
Ayame,0.55
Koyori,0.47
Calli,0.39
IRyS,0.38
Ollie,0.29
Towa,0.26
Laplus,0.24
Moona,0.21
Flare,0.19
Iofi,0.19
Kaela,0.13
Kanade,0.12
Subaru,0.1
Zeta,0.08
Iroha,0.07
Reine,0.07
Kobo,0.07
Azki,0.06
Ririka,0.05
Haato,0.04
Aqua,0.02
Ao,0.02
Pekora,0.01
