,
Lamy,2.76
FuwaMoco,2.69
Ayame,1.21
Sora,1.12
Risu,0.97
Iofi,0.9
IRyS,0.89
Ollie,0.71
Koyori,0.61
Calli,0.56
Korone,0.55
Kobo,0.36
Flare,0.28
Roboco,0.22
Marine,0.2
Reine,0.17
Zeta,0.12
Subaru,0.1
