,
FuwaMoco,21239
Lamy,6961
Sora,5508
Koyori,5449
Ayame,4299
Ollie,3397
Calli,3369
Iofi,3290
IRyS,2755
Korone,1969
Risu,1433
Flare,960
Reine,915
Subaru,637
Roboco,541
Kaela,448
Towa,360
Moona,281
Marine,278
Matsuri,250
Zeta,246
Bijou,221
Ina,208
Amelia,169
Raora,154
Haato,153
Kobo,105
Miko,99
Botan,93
Kronii,48
Kanade,44
Ririka,39
Nerissa,39
Cecilia,30
Suisei,26
Baelz,20
Mumei,19
Kiara,18
Anya,12
