,
Lamy,5515
Koyori,3821
Pekora,3724
Sora,3723
Korone,3588
Roboco,2888
Watame,2457
Kaela,1892
Miko,1606
Subaru,1415
Iroha,931
Aqua,805
Luna,802
Ollie,787
Iofi,687
Risu,573
Ayame,542
AZki,508
Kobo,391
Zeta,329
Moona,314
Towa,301
Reine,229
Flare,162
Aki,130
Suisei,119
Choco,68
Lui,68
Anya,13
Botan,10
Marine,7
Mio,4
Shion,3
Mel,0
Fubuki,0
Matsuri,0
Okayu,0
Noel,0
Kanata,0
Nene,0
Polka,0
Laplus,0
Chloe,0
