,
Lamy,5014
Roboco,4380
Sora,3152
Iroha,2752
Ayame,2532
Kaela,2510
Koyori,1750
Watame,1335
Ollie,1243
Zeta,1180
Towa,978
Subaru,807
Pekora,800
Iofi,738
Luna,710
Chloe,695
Haato,584
Aqua,564
Kobo,459
Moona,458
Mel,448
Korone,314
Aki,240
Reine,210
AZki,186
Mio,153
Botan,95
Kanata,91
Polka,36
Suisei,18
Miko,4
Shion,4
Matsuri,3
Nene,3
Fubuki,0
Choco,0
Okayu,0
Noel,0
Flare,0
Marine,0
Lui,0
Risu,0
Anya,0
